DJI_20250504120925_0468.JPG,37.3003498888889,127.02102075,183.356,-89.1286,63.6927,-105.882,0.00921,0.02106
DJI_20250504120926_0469.JPG,37.3003573888889,127.021037833333,183.416,179.957,-0.0904079,64.6995,0.009245,0.0211
DJI_20250504120926_0470.JPG,37.3003641666667,127.021053222222,183.474,6.52965,-13.6449,-64.1175,0.009265,0.02123
DJI_20250504120927_0471.JPG,37.3003716388889,127.021070472222,183.494,173.655,-13.5095,64.5473,0.009255,0.02123
DJI_20250504120928_0472.JPG,37.3003798611111,127.021089833333,183.55,-90,64.9995,105,0.00922,0.02121
DJI_20250504120929_0473.JPG,37.3003884166667,127.021112472222,183.605,-89.1224,63.8926,-105.888,0.009245,0.02128
DJI_20250504120929_0474.JPG,37.3003966111111,127.0211325,183.672,179.957,-0.0902581,64.4995,0.009285,0.02131
DJI_20250504120930_0475.JPG,37.3004048611111,127.021153555556,183.716,6.53262,-13.5323,-63.9236,0.009295,0.02142
DJI_20250504120931_0476.JPG,37.3004125,127.021173111111,183.751,179.957,-0.0901828,64.3994,0.009295,0.02149
DJI_20250504120931_0477.JPG,37.3004199166667,127.021191833333,183.773,173.515,-13.5549,64.128,0.00931,0.02149
DJI_20250504120932_0478.JPG,37.3004277222222,127.021211277778,183.756,-90,64.5994,104.9,0.00931,0.02152
DJI_20250504120933_0479.JPG,37.3004358055556,127.021232555556,183.797,-89.1188,63.9932,-105.792,0.00926,0.02138
DJI_20250504120934_0480.JPG,37.3004441388889,127.021251305556,183.83,0.0432095,-0.0901828,-64.3994,0.009265,0.02124
DJI_20250504120934_0481.JPG,37.3004524166667,127.021271305556,183.853,173.396,-13.4979,63.617,0.009295,0.02126
DJI_20250504120935_0482.JPG,37.3004610555556,127.021291083333,183.878,-90,64.5994,105,0.009285,0.02122
DJI_20250504120936_0483.JPG,37.3004700555556,127.021313527778,183.928,-89.1282,63.6932,-105.782,0.009285,0.0213
DJI_20250504120937_0484.JPG,37.3004786388889,127.021332194444,183.967,0.0427368,-0.0904078,-64.6993,0.009215,0.02124
DJI_20250504120937_0485.JPG,37.3004867222222,127.021351222222,183.972,173.467,-13.5322,63.9235,0.00925,0.02127
DJI_20250504120938_0486.JPG,37.3004952222222,127.021369555556,183.974,-89.0651,65.6007,104.249,0.009275,0.02146
DJI_20250504120939_0487.JPG,37.30050325,127.021391277778,183.954,-90,64.0993,-105,0.009235,0.02133
DJI_20250504120940_0488.JPG,37.3005113055556,127.021410805556,183.987,179.957,-0.0901072,64.2993,0.00927,0.02141
DJI_20250504120940_0489.JPG,37.3005194722222,127.021431944444,183.979,173.37,-13.3739,63.3212,0.00928,0.02133
DJI_20250504120941_0490.JPG,37.3005297222222,127.021456583333,184.02,179.956,-0.0900313,64.1993,0.00924,0.02136
DJI_20250504120942_0491.JPG,37.3005418055556,127.021486055556,184.058,173.489,-13.4311,63.8318,0.009205,0.02131
DJI_20250504120942_0492.JPG,37.3005547777778,127.021517777778,184.055,173.441,-13.4083,63.6275,0.009215,0.02142
DJI_20250504120943_0493.JPG,37.3005707222222,127.021557777778,184.07,173.276,-13.3274,62.9128,0.009245,0.02145
DJI_20250504120944_0494.JPG,37.3006143611111,127.021666,184.218,173.372,-13.4864,63.5146,0.009215,0.02156
DJI_20250504120946_0495.JPG,37.3006684444444,127.021799944444,184.339,176.201,-7.9435,64.3352,0.009205,0.02152
DJI_20250504121002_0496.JPG,37.3004567777778,127.021912944444,185.09,-6.43312,13.69,115.474,0.0096,0.02177
DJI_20250504121004_0497.JPG,37.3004155277778,127.021812444444,185.1,-6.3604,13.7234,115.167,0.009515,0.0216
DJI_20250504121005_0498.JPG,37.3003726388889,127.021706166667,185.181,-6.1716,13.6982,114.543,0.00949,0.02148
DJI_20250504121006_0499.JPG,37.3003359444444,127.021612111111,185.458,-6.3407,13.6219,115.259,0.00946,0.02147
DJI_20250504121007_0500.JPG,37.3003215555556,127.021574611111,185.508,-0.0421049,0.0907038,114.901,0.009325,0.02149
DJI_20250504121008_0501.JPG,37.3003113611111,127.021547416667,185.547,-0.0419465,0.0907772,114.801,0.00936,0.02145
DJI_20250504121008_0502.JPG,37.3003010555556,127.02152025,185.513,-6.50559,13.6562,115.781,0.00937,0.02144
DJI_20250504121009_0503.JPG,37.3002912222222,127.021494472222,185.532,90,-64.8993,-75,0.009405,0.02147
DJI_20250504121010_0504.JPG,37.3002822222222,127.021469166667,185.531,89.1125,-64.1931,74.2006,0.00937,0.02146
DJI_20250504121011_0505.JPG,37.300274,127.021447861111,185.559,-179.958,0.0905563,-115.101,0.009405,0.0215
DJI_20250504121011_0506.JPG,37.3002666666667,127.021428888889,185.587,-6.50557,13.6562,115.781,0.009245,0.02123
DJI_20250504121012_0507.JPG,37.3002591388889,127.021410305556,185.601,89.0687,-65.5007,-75.7471,0.009275,0.02126
DJI_20250504121013_0508.JPG,37.3002510833333,127.021389194444,185.617,89.1027,-64.4931,74.1898,0.00932,0.02131
DJI_20250504121014_0509.JPG,37.3002431388889,127.021370055556,185.633,-0.0422629,0.0906303,115.001,0.009325,0.02135
DJI_20250504121014_0510.JPG,37.3002355277778,127.021351083333,185.693,-6.43683,13.5774,115.668,0.00936,0.02138
DJI_20250504121015_0511.JPG,37.3002290833333,127.021335305556,185.726,89.0687,-65.5007,-75.7471,0.009295,0.02137
DJI_20250504121016_0512.JPG,37.3002228333333,127.021318777778,185.702,89.0961,-64.6931,74.1825,0.00931,0.02136
DJI_20250504121017_0513.JPG,37.3002166944444,127.021303888889,185.688,-179.958,0.0905564,-115.101,0.009235,0.02112
DJI_20250504121017_0514.JPG,37.3002101666667,127.021287416667,185.711,-6.52968,13.6449,115.883,0.00928,0.02114
DJI_20250504121018_0515.JPG,37.3002032777778,127.021270333333,185.733,-0.0417877,0.0908504,114.701,0.009315,0.02121
DJI_20250504121019_0516.JPG,37.3001958888889,127.021253083333,185.725,-6.50555,13.6562,115.78,0.009325,0.02115
DJI_20250504121020_0517.JPG,37.3001883888889,127.021235888889,185.7,-173.467,13.5323,-116.076,0.00932,0.02136
DJI_20250504121020_0518.JPG,37.3001813611111,127.021220055556,185.712,89.0718,-65.4001,-75.8436,0.00935,0.02139
DJI_20250504121021_0519.JPG,37.3001748055555,127.021202777778,185.699,89.106,-64.3932,74.1934,0.009375,0.0213
DJI_20250504121022_0520.JPG,37.3001685833333,127.021187722222,185.687,-0.0425788,0.0904823,115.201,0.009335,0.02134
DJI_20250504121023_0521.JPG,37.3001622777778,127.021172,185.68,-6.50554,13.6563,115.78,0.009295,0.0212
DJI_20250504121023_0522.JPG,37.3001553055556,127.021154388889,185.713,-173.584,13.4761,-115.759,0.009335,0.02124
DJI_20250504121024_0523.JPG,37.3001483333333,127.021138277778,185.743,89.0722,-65.4008,-75.7432,0.0093,0.02119
DJI_20250504121025_0524.JPG,37.3001413055556,127.021118888889,185.729,89.1092,-64.2933,74.197,0.00929,0.02117
DJI_20250504121026_0525.JPG,37.3001349444444,127.02110275,185.695,-0.0422627,0.0906304,115.001,0.009305,0.02127
DJI_20250504121026_0526.JPG,37.3001284444444,127.021086888889,185.679,-6.52965,13.6449,115.883,0.009335,0.02129
DJI_20250504121027_0527.JPG,37.300122,127.021071888889,185.646,-179.957,0.0903332,-115.401,0.009285,0.02116
DJI_20250504121028_0528.JPG,37.3001157222222,127.021056333333,185.75,-6.45719,13.6788,115.576,0.00929,0.02129
DJI_20250504121029_0529.JPG,37.3001092222222,127.021038361111,185.701,-173.823,13.5858,-114.737,0.00931,0.02133
DJI_20250504121029_0530.JPG,37.3001028055556,127.021021194444,185.607,89.0615,-65.7009,-75.755,0.00932,0.02143
DJI_20250504121030_0531.JPG,37.3000956944444,127.021002111111,185.579,89.083,-65.0926,74.0679,0.00933,0.02139
DJI_20250504121031_0532.JPG,37.3000891111111,127.020986555556,185.472,-179.958,0.0907774,-114.8,0.009325,0.0214
DJI_20250504121032_0533.JPG,37.3000825833333,127.020972444444,185.386,-6.45718,13.6788,115.576,0.0093,0.02129
DJI_20250504121032_0534.JPG,37.3000743888889,127.020957861111,185.351,-173.229,13.3039,-117.291,0.009335,0.02135
DJI_20250504121033_0535.JPG,37.3000669722222,127.020942277778,185.363,89.0651,-65.6009,-75.7511,0.009375,0.02138
DJI_20250504121034_0536.JPG,37.3000588333333,127.020925527778,185.274,89.1156,-64.0934,74.2041,0.00938,0.02139
DJI_20250504121035_0537.JPG,37.3000516666667,127.020910666667,185.233,-0.0427364,0.090408,115.3,0.009375,0.02136
DJI_20250504121035_0538.JPG,37.3000454722222,127.020895194444,185.172,-6.52962,13.6449,115.882,0.0094,0.02139
DJI_20250504121036_0539.JPG,37.3000394166667,127.02087825,185.136,-173.536,13.4537,-115.964,0.009355,0.02137
DJI_20250504121037_0540.JPG,37.3000330555556,127.020860722222,185.014,89.0611,-65.7003,-75.8554,0.00932,0.0213
DJI_20250504121038_0541.JPG,37.3000268055556,127.020841638889,184.993,90,-64.9997,75,0.009305,0.02142
DJI_20250504121038_0542.JPG,37.3000214722222,127.020824444444,185.054,-0.0409929,0.0912118,114.2,0.00933,0.02145
DJI_20250504121039_0543.JPG,37.3000164166667,127.020807777778,185.057,-6.26824,13.6549,114.952,0.00926,0.02123
DJI_20250504121040_0544.JPG,37.3000110555556,127.020789166667,184.912,-173.799,13.5751,-114.839,0.009285,0.02152
DJI_20250504121041_0545.JPG,37.3000048333333,127.020771416667,184.845,89.0651,-65.601,-75.7511,0.00928,0.02181
DJI_20250504121041_0546.JPG,37.2999985,127.020752472222,184.849,89.0932,-64.7927,74.0792,0.00931,0.02185
DJI_20250504121042_0547.JPG,37.2999924166667,127.020736888889,184.884,-179.959,0.0912832,-114.1,0.009255,0.02158
DJI_20250504121043_0548.JPG,37.2999861666667,127.020722805556,184.842,-6.12295,13.7197,114.338,0.00923,0.02159
DJI_20250504121044_0549.JPG,37.2999771388889,127.020707666667,184.756,-173.418,13.3969,-116.474,0.00929,0.0216
DJI_20250504121044_0550.JPG,37.2999695,127.020693555556,184.689,89.0827,-65.1011,-75.7317,0.009315,0.02163
DJI_20250504121045_0551.JPG,37.2999614166667,127.020677027778,184.571,89.1219,-63.8936,74.2112,0.00928,0.02154
DJI_20250504121046_0552.JPG,37.2999544444444,127.020662,184.554,-0.0430515,0.0902583,115.5,0.009315,0.02159
DJI_20250504121047_0553.JPG,37.299947,127.02064425,184.497,-6.50546,13.6563,115.78,0.009265,0.02154
DJI_20250504121047_0554.JPG,37.29994,127.020626805556,184.434,-173.371,13.3739,-116.678,0.009255,0.02149
DJI_20250504121048_0555.JPG,37.299933,127.020610277778,184.387,90,-64.2998,-75.1,0.00929,0.02154
DJI_20250504121049_0556.JPG,37.2999274166667,127.020591888889,184.401,89.1192,-63.9929,74.1081,0.00933,0.0217
DJI_20250504121050_0557.JPG,37.2999221388889,127.020574361111,184.408,-0.0405145,0.0914253,113.9,0.009295,0.02171
DJI_20250504121050_0558.JPG,37.2999164444444,127.020557611111,184.347,-6.34055,13.622,115.258,0.00932,0.02174
DJI_20250504121051_0559.JPG,37.2999101388889,127.020540333333,184.273,-173.515,13.555,-115.872,0.00932,0.02178
DJI_20250504121052_0560.JPG,37.2999032222222,127.0205245,184.215,89.0929,-64.8013,-75.7204,0.009275,0.02177
DJI_20250504121053_0561.JPG,37.2998962777778,127.020507666667,184.151,89.1224,-63.893,74.1115,0.00931,0.02181
DJI_20250504121053_0562.JPG,37.2998897222222,127.020493777778,184.159,-0.042736,0.0904081,115.3,0.009275,0.0217
DJI_20250504121054_0563.JPG,37.2998829166667,127.020478944444,184.133,-6.50544,13.6563,115.78,0.009275,0.02171
DJI_20250504121055_0564.JPG,37.2998748611111,127.020462305556,184.15,-173.324,13.4633,-116.689,0.00928,0.02168
DJI_20250504121056_0565.JPG,37.2998675555556,127.020446555556,184.111,90,-64.5999,-75.1,0.00932,0.02179
DJI_20250504121056_0566.JPG,37.2998616944444,127.020429138889,184.125,90,-64.9999,75,0.00936,0.02182
DJI_20250504121057_0567.JPG,37.2998567222222,127.020413555556,184.069,-0.0409925,0.0912119,114.2,0.0094,0.02191
DJI_20250504121058_0568.JPG,37.29985175,127.020397694444,183.979,-6.26294,13.7675,114.757,0.00933,0.02175
DJI_20250504121059_0569.JPG,37.2998444722222,127.020378666667,183.953,-173.515,13.555,-115.872,0.009345,0.02179
DJI_20250504121059_0570.JPG,37.299835,127.020361138889,183.927,89.0861,-65.0014,-75.7279,0.009375,0.02181
DJI_20250504121100_0571.JPG,37.29982575,127.020344611111,183.776,90,-63.5999,75,0.009305,0.02174
DJI_20250504121101_0572.JPG,37.2998177222222,127.020330555556,183.681,-179.955,0.0894934,-116.5,0.009315,0.02177
DJI_20250504121102_0573.JPG,37.2998099722222,127.020312,183.607,-6.72308,13.44,116.893,0.00929,0.02164
DJI_20250504121102_0574.JPG,37.29980425,127.020295361111,183.62,-173.323,13.3508,-116.882,0.00933,0.02168
DJI_20250504121103_0575.JPG,37.2997983888889,127.020280277778,183.575,89.0929,-64.8014,-75.7204,0.00935,0.022
DJI_20250504121104_0576.JPG,37.2997934444444,127.020264027778,183.52,89.0898,-64.893,74.0754,0.00931,0.02165
DJI_20250504121105_0577.JPG,37.2997878055556,127.020248166667,183.555,-179.959,0.091212,-114.2,0.009345,0.02169
DJI_20250504121105_0578.JPG,37.2997813055556,127.020233055556,183.522,-6.46066,13.5663,115.769,0.00936,0.02177
DJI_20250504121106_0579.JPG,37.2997753333333,127.020215222222,183.467,-173.659,13.622,-115.258,0.009335,0.02156
DJI_20250504121107_0580.JPG,37.2997693333333,127.020198555556,183.436,90,-65.8,-75,0.009295,0.0215
DJI_20250504121108_0581.JPG,37.2997636666667,127.020180527778,183.321,89.0613,-65.6936,74.1441,0.009355,0.02159
DJI_20250504121108_0582.JPG,37.2997569722222,127.020164916667,183.25,-0.0417867,0.0908509,114.7,0.009305,0.02159
DJI_20250504121109_0583.JPG,37.2997494166667,127.020149333333,183.239,-6.55638,13.5209,116.178,0.00932,0.02161
DJI_20250504121110_0584.JPG,37.2997403888889,127.02013075,183.2,-173.301,13.4517,-116.791,0.00933,0.02164
DJI_20250504121111_0585.JPG,37.2997324722222,127.020113111111,183.068,90,-64.3001,-75,0.00931,0.02162
DJI_20250504121112_0586.JPG,37.2997260833333,127.020095944444,182.985,89.125,-63.7939,74.2146,0.00927,0.02153
DJI_20250504121112_0587.JPG,37.2997196388889,127.020079638889,183.028,-0.0432084,0.0901833,115.6,0.009305,0.02156
DJI_20250504121113_0588.JPG,37.2997125,127.020061333333,183.128,-6.36014,13.7235,115.166,0.00925,0.02151
DJI_20250504121114_0589.JPG,37.2997052777778,127.020043416667,183.039,-173.611,13.5998,-115.462,0.00928,0.02156
DJI_20250504121115_0590.JPG,37.2996984444444,127.020027888889,182.936,90,-65.0001,-75.1,0.00924,0.02151
DJI_20250504121115_0591.JPG,37.2996922222222,127.020010638889,182.887,89.0965,-64.6932,74.0829,0.009275,0.02154
DJI_20250504121116_0592.JPG,37.2996855,127.019994944444,182.835,-0.0424197,0.090557,115.1,0.00926,0.02152
DJI_20250504121117_0593.JPG,37.2996789722222,127.019979333333,182.798,-6.69778,13.5644,116.597,0.009305,0.02169
DJI_20250504121118_0594.JPG,37.2996720277778,127.01996125,182.78,-173.513,13.4425,-116.065,0.009295,0.02169
DJI_20250504121118_0595.JPG,37.2996654444444,127.019944777778,182.74,90,-64.8002,-75,0.009295,0.02169
DJI_20250504121119_0596.JPG,37.2996586944444,127.019927027778,182.651,90,-64.9002,75.1,0.009335,0.02172
DJI_20250504121120_0597.JPG,37.2996517222222,127.019910611111,182.606,-0.0433656,0.0901079,115.7,0.009375,0.02192
DJI_20250504121121_0598.JPG,37.2996448611111,127.019895055556,182.636,-6.55635,13.5209,116.178,0.009315,0.02176
DJI_20250504121121_0599.JPG,37.2996373055556,127.019877972222,182.603,-173.635,13.611,-115.36,0.009305,0.02169
DJI_20250504121122_0600.JPG,37.2996297222222,127.019862416667,182.518,90,-63.9002,-75.1,0.009345,0.02172
DJI_20250504121123_0601.JPG,37.29962325,127.019844861111,182.493,90,-65.0002,75.1,0.00935,0.02172
DJI_20250504121124_0602.JPG,37.2996175555556,127.019828861111,182.495,-179.958,0.0907779,-114.8,0.00932,0.0218
DJI_20250504121124_0603.JPG,37.2996109166667,127.019812111111,182.461,-6.4086,13.7013,115.37,0.009285,0.02172
DJI_20250504121125_0604.JPG,37.2996033611111,127.019796138889,182.392,-173.442,13.4084,-116.371,0.00933,0.02179
DJI_20250504121126_0605.JPG,37.2995965833333,127.019780222222,182.334,89.0651,-65.6016,-75.7511,0.00934,0.02178
DJI_20250504121127_0606.JPG,37.2995899444444,127.019761972222,182.238,89.0932,-64.7933,74.0792,0.00931,0.02172
DJI_20250504121127_0607.JPG,37.2995834444444,127.01974675,182.19,-0.0422614,0.090631,115,0.00934,0.02175
DJI_20250504121128_0608.JPG,37.2995771111111,127.019731361111,182.132,-6.55356,13.6336,115.984,0.00934,0.02168
DJI_20250504121129_0609.JPG,37.2995701111111,127.019713555556,182.087,-173.42,13.5095,-116.28,0.00932,0.02163
DJI_20250504121130_0610.JPG,37.2995633055556,127.019697388889,182.052,89.0753,-65.301,-75.8398,0.009315,0.02157
DJI_20250504121131_0611.JPG,37.2995560833333,127.019678777778,182.017,89.1031,-64.4934,74.0902,0.00933,0.02173
DJI_20250504121131_0612.JPG,37.2995489166667,127.019664222222,181.975,-0.0417862,0.0908511,114.7,0.00936,0.02175
DJI_20250504121132_0613.JPG,37.2995428333333,127.019648527778,181.985,-6.45699,13.6789,115.575,0.00937,0.02177
DJI_20250504121133_0614.JPG,37.2995356944444,127.019630722222,181.92,-173.799,13.5751,-114.838,0.009355,0.02179
DJI_20250504121134_0615.JPG,37.2995288055556,127.019614833333,181.84,89.0686,-65.5017,-75.7472,0.00941,0.0218
DJI_20250504121134_0616.JPG,37.29952175,127.019596166667,181.792,90,-65.2004,75.1,0.009445,0.02184
DJI_20250504121135_0617.JPG,37.2995155555556,127.019579666667,181.786,-0.0416275,0.0909239,114.6,0.009385,0.02177
DJI_20250504121136_0618.JPG,37.2995091111111,127.019563222222,181.781,-6.38433,13.7125,115.268,0.009355,0.02167
DJI_20250504121137_0619.JPG,37.2995026388889,127.019545388889,181.708,-173.799,13.5751,-114.838,0.009325,0.02164
DJI_20250504121137_0620.JPG,37.2994962222222,127.019528111111,181.646,89.0429,-66.2017,-75.7754,0.009355,0.02166
DJI_20250504121138_0621.JPG,37.29948975,127.01951,181.575,89.0859,-64.9941,74.1713,0.009375,0.02168
DJI_20250504121139_0622.JPG,37.2994831666667,127.019494388889,181.538,-179.958,0.0906311,-115,0.009335,0.02164
DJI_20250504121140_0623.JPG,37.299477,127.019478833333,181.534,-6.40856,13.7013,115.37,0.00935,0.02173
DJI_20250504121140_0624.JPG,37.2994696666667,127.01946,181.494,-173.703,13.5316,-115.247,0.00939,0.02177
DJI_20250504121141_0625.JPG,37.2994625,127.019443416667,181.442,90,-65.1005,-75,0.009375,0.02169
DJI_20250504121142_0626.JPG,37.2994563611111,127.019425861111,181.385,89.0961,-64.6942,74.1825,0.009435,0.02173
DJI_20250504121143_0627.JPG,37.2994507222222,127.019410666667,181.36,-0.040194,0.0915666,113.7,0.009315,0.02157
DJI_20250504121143_0628.JPG,37.2994443888889,127.019396194444,181.334,-6.34039,13.6221,115.258,0.00935,0.0216
DJI_20250504121144_0629.JPG,37.2994380833333,127.019379972222,181.254,-173.732,13.655,-114.951,0.009385,0.02179
DJI_20250504121145_0630.JPG,37.2994310555556,127.019365222222,181.162,89.0722,-65.4019,-75.7433,0.00937,0.02177
DJI_20250504121146_0631.JPG,37.2994238611111,127.019348333333,181.098,90,-64.8005,75,0.009405,0.0218
DJI_20250504121146_0632.JPG,37.2994166111111,127.019332666667,181.085,-179.958,0.0905573,-115.099,0.00944,0.02183
DJI_20250504121147_0633.JPG,37.2994095,127.019316666667,181.074,-6.45694,13.679,115.575,0.009375,0.02177
DJI_20250504121148_0634.JPG,37.2994028055556,127.019299361111,181.075,-173.632,13.4985,-115.554,0.009405,0.02185
DJI_20250504121149_0635.JPG,37.2993954722222,127.019281583333,181.045,90,-66.1006,-75,0.009395,0.0218
DJI_20250504121149_0636.JPG,37.2993888055556,127.019264305556,180.977,89.0961,-64.6943,74.1824,0.009435,0.02184
DJI_20250504121150_0637.JPG,37.29938275,127.019247861111,180.882,-179.958,0.0907048,-114.899,0.00942,0.0218
DJI_20250504121151_0638.JPG,37.2993763055556,127.019232138889,180.859,-6.41252,13.5887,115.564,0.009345,0.02174
DJI_20250504121152_0639.JPG,37.2993688055556,127.019213805556,180.857,-173.492,13.5437,-115.973,0.00935,0.02174
DJI_20250504121152_0640.JPG,37.2993618888889,127.019197611111,180.851,90,-65.2006,-75.1,0.00936,0.02179
DJI_20250504121153_0641.JPG,37.2993549444444,127.019179666667,180.79,89.0864,-64.9936,74.0717,0.00937,0.02176
DJI_20250504121154_0642.JPG,37.2993485555556,127.019164138889,180.748,-0.0413094,0.0910688,114.399,0.009415,0.02177
DJI_20250504121155_0643.JPG,37.2993421111111,127.019147722222,180.7,-6.48109,13.6677,115.677,0.009325,0.02167
DJI_20250504121155_0644.JPG,37.2993354722222,127.019130138889,180.621,-173.751,13.5535,-115.043,0.009365,0.0217
DJI_20250504121156_0645.JPG,37.2993294722222,127.019113361111,180.572,89.0686,-65.502,-75.7472,0.00935,0.02184
DJI_20250504121157_0646.JPG,37.2993242777778,127.01909425,180.536,90,-65.1007,75.1,0.00938,0.02192
DJI_20250504121157_0647.JPG,37.2993185833333,127.019077083333,180.528,-0.041627,0.0909241,114.599,0.009355,0.02189
DJI_20250504121158_0648.JPG,37.2993123888889,127.019060555556,180.455,-6.26274,13.7676,114.756,0.00938,0.02192
DJI_20250504121159_0649.JPG,37.2993052222222,127.019043583333,180.425,-173.56,13.4651,-115.86,0.009435,0.02193
DJI_20250504121200_0650.JPG,37.2992983333333,127.019026833333,180.438,90,-64.8007,-75,0.009405,0.02187
DJI_20250504121201_0651.JPG,37.2992920833333,127.019009555556,180.413,90,-66.2007,75,0.00931,0.0218
DJI_20250504121201_0652.JPG,37.2992845277778,127.018993944444,180.327,-179.957,0.0904833,-115.199,0.00935,0.02184
DJI_20250504121202_0653.JPG,37.2992769444444,127.018978055556,180.269,-6.55346,13.6337,115.983,0.009265,0.0216
DJI_20250504121203_0654.JPG,37.299269,127.018962361111,180.251,-173.348,13.475,-116.586,0.00927,0.02167
DJI_20250504121204_0655.JPG,37.2992615833333,127.018947777778,180.232,90,-64.3008,-75,0.00928,0.02169
DJI_20250504121204_0656.JPG,37.2992552777778,127.018931583333,180.133,89.1124,-64.1946,74.2006,0.009315,0.02172
DJI_20250504121205_0657.JPG,37.2992493055556,127.018916388889,180.068,-0.0427346,0.0904088,115.299,0.00931,0.02176
DJI_20250504121206_0658.JPG,37.2992431111111,127.018900944444,180.072,-6.5323,13.5324,116.075,0.009315,0.02178
DJI_20250504121207_0659.JPG,37.2992365277778,127.018884111111,180.014,-173.444,13.521,-116.177,0.00928,0.02162
DJI_20250504121207_0660.JPG,37.2992290833333,127.018866,179.946,90,-64.5008,-75,0.009315,0.02161
DJI_20250504121208_0661.JPG,37.299222,127.018847388889,179.863,89.1096,-64.2939,74.0974,0.00935,0.02165
DJI_20250504121209_0662.JPG,37.2992165555556,127.01883225,179.745,-0.0435218,0.0900325,115.799,0.009305,0.02173
DJI_20250504121210_0663.JPG,37.2992107777778,127.018816055556,179.717,-6.74549,13.541,116.801,0.00935,0.02176
DJI_20250504121210_0664.JPG,37.2992036388889,127.018795222222,179.721,-173.347,13.3625,-116.779,0.00929,0.02175
DJI_20250504121211_0665.JPG,37.299197,127.018777138889,179.774,90,-65.1009,-75,0.00932,0.02177
DJI_20250504121212_0666.JPG,37.2991896666667,127.018757694444,179.714,90,-63.7009,75.1,0.00927,0.02175
DJI_20250504121213_0667.JPG,37.2991829444444,127.018741416667,179.663,-179.955,0.0893378,-116.699,0.00925,0.02174
DJI_20250504121213_0668.JPG,37.2991757777778,127.018723444444,179.631,-6.28704,13.7567,114.858,0.009215,0.02162
DJI_20250504121214_0669.JPG,37.2991683055556,127.018708055556,179.566,-173.848,13.5967,-114.633,0.00926,0.02166
DJI_20250504121215_0670.JPG,37.2991604166667,127.018692861111,179.541,90,-66.3009,-75.1,0.009225,0.02163
DJI_20250504121216_0671.JPG,37.2991536944444,127.018676861111,179.454,89.0617,-65.6939,74.0445,0.009265,0.0217
DJI_20250504121216_0672.JPG,37.2991461666667,127.018661388889,179.464,-179.957,0.0901084,-115.699,0.009295,0.02173
DJI_20250504121217_0673.JPG,37.2991385555556,127.0186445,179.428,-6.40844,13.7014,115.37,0.00928,0.02169
DJI_20250504121218_0674.JPG,37.2991318333333,127.018628861111,179.39,-173.442,13.4085,-116.371,0.00925,0.02161
DJI_20250504121219_0675.JPG,37.2991250277778,127.018614166667,179.352,89.1061,-64.4025,-75.7058,0.009305,0.02167
DJI_20250504121220_0676.JPG,37.2991186388889,127.018597777778,179.278,89.1495,-62.9942,74.1419,0.00934,0.0217
DJI_20250504121220_0677.JPG,37.2991123333333,127.018582638889,179.225,-179.956,0.0896494,-116.299,0.009385,0.02185
DJI_20250504121221_0678.JPG,37.2991058611111,127.018566666667,179.187,-6.79324,13.5175,117.005,0.00934,0.02178
DJI_20250504121222_0679.JPG,37.2990996388889,127.018549722222,179.131,-173.3,13.3393,-116.983,0.009305,0.02174
DJI_20250504121222_0680.JPG,37.2990927777778,127.018533388889,179.103,90,-64.301,-75.1,0.009335,0.02176
DJI_20250504121223_0681.JPG,37.2990859722222,127.018514138889,179.032,89.1128,-64.1941,74.1009,0.00934,0.02177
DJI_20250504121224_0682.JPG,37.2990798055556,127.018497833333,178.972,-179.958,0.0906315,-114.999,0.0094,0.0218
DJI_20250504121225_0683.JPG,37.2990734722222,127.018481694444,178.9,-6.62557,13.5993,116.29,0.00931,0.02168
DJI_20250504121226_0684.JPG,37.2990642222222,127.018459194444,178.858,-173.206,13.4048,-117.198,0.00929,0.02161
DJI_20250504121226_0685.JPG,37.2990556944444,127.018438638889,178.853,90,-64.0011,-75,0.00927,0.02168
DJI_20250504121227_0686.JPG,37.2990469166667,127.018416,178.819,89.116,-64.0942,74.1045,0.00927,0.02169
DJI_20250504121228_0687.JPG,37.2990379722222,127.018395777778,178.787,-0.0433642,0.0901085,115.699,0.00926,0.02171
DJI_20250504121229_0688.JPG,37.2990293888889,127.018377,178.713,-173.442,13.4085,-116.371,0.00928,0.02169
DJI_20250504121229_0689.JPG,37.2990199722222,127.018357361111,178.674,90,-63.5011,-75,0.009305,0.02171
DJI_20250504121230_0690.JPG,37.2990107777778,127.018334666667,178.582,89.1372,-63.395,74.2282,0.009265,0.02159
DJI_20250504121231_0691.JPG,37.2990028333333,127.018316194444,178.518,-0.0438353,0.0898803,115.999,0.0093,0.02161
DJI_20250504121232_0692.JPG,37.2989945,127.01829675,178.453,-173.395,13.3856,-116.575,0.009275,0.02158
DJI_20250504121232_0693.JPG,37.2989862222222,127.018277888889,178.404,89.1093,-64.3027,-75.7022,0.009305,0.02161
DJI_20250504121233_0694.JPG,37.2989781944444,127.018256111111,178.325,89.1436,-63.1944,74.1353,0.009315,0.02161
DJI_20250504121234_0695.JPG,37.2989704444444,127.0182355,178.299,-179.958,0.0905578,-115.099,0.009305,0.02165
DJI_20250504121235_0696.JPG,37.2989628333333,127.018215222222,178.297,-173.466,13.42,-116.268,0.009225,0.02144
DJI_20250504121235_0697.JPG,37.2989531388889,127.018190527778,178.206,90,-65.5012,-75,0.009255,0.02147
DJI_20250504121236_0698.JPG,37.2989418888889,127.018162972222,178.102,-0.0430492,0.0902595,115.499,0.00928,0.02148
